,SectionId,SectionName,AvgSpd,AvgOcc,TotalVol,MOELevel,StartWgsX,StartWgsY,EndWgsX,EndWgsY,Time,time
310,ZLAJE40,吉林路    南京東路-長安東路,40.142857,4.6,14.0,1,121.5300490178906,25.050497002823775,121.53003496064127,25.049694005950904,2020/06/07T20:58:06,20:58:06
311,ZLRJE00,吉林路    長安東路-南京東路,38.916668,3.6,12.0,0,121.5296029732896,25.04815201688903,121.53008499361752,25.05204103568621,2020/06/07T20:58:06,20:58:06
312,ZLRJE40,吉林路  民生東路-南京東路,31.8,5.8,11.5,1,121.53011202428344,25.053648025770165,121.53008499361752,25.05204103568621,2020/06/07T20:58:06,20:58:06
313,ZMEJE00,吉林路    南京東路-民生東路,40.42105,2.6,11.5,1,121.53011202428344,25.053648025770165,121.53013697345968,25.054840002719146,2020/06/07T20:58:06,20:58:06
314,ZP6JF40,吉林路    民族東路-民生東路,32.208332,6.6,17.0,1,121.53036798160737,25.064805975980295,121.53029899333005,25.06254902790072,2020/06/07T20:58:06,20:58:06
315,ZPLJF00,吉林路    民生東路-民族東路,34.869564,4.6,16.0,0,121.53029899333005,25.06254902790072,121.53036798160737,25.064805975980295,2020/06/07T20:58:06,20:58:06
316,ZMDXF00,向陽路    忠孝西路-南港路,38.15625,2.2,14.0,1,121.59516295222346,25.052787974190633,121.59485197586727,25.054107037621062,2020/06/07T20:58:06,20:58:06
317,ZMLXB00,向陽路    重陽路-新明路,56.2,4.5333333,72.0,1,121.59490500322177,25.054847031137555,121.5941350489162,25.055571992245557,2020/06/07T20:58:06,20:58:06
318,ZFNNH40,安和路    樂利路-和平東路,35.78788,10.8,31.0,1,121.54982899159062,25.028027012998596,121.55031896496322,25.024467955035906,2020/06/07T20:58:06,20:58:06
319,ZGNNK40,安和路    信義路-樂利街,38.8,0.4,5.0,1,121.55161104625654,25.029745043905947,121.55079495910586,25.029015983592743,2020/06/07T20:58:06,20:58:06
320,ZHLNV00,安和路    樂利街-信義路,32.055557,4.2,15.0,1,121.55243204223311,25.03170099650388,121.55246796077616,25.03317198732436,2020/06/07T20:58:06,20:58:06
321,ZHLNV40,安和路    仁愛路-信義路,33.8,1.6,5.0,0,121.55252796583791,25.035330014607982,121.55246796077616,25.03317198732436,2020/06/07T20:58:06,20:58:06
322,ZIMNN00,安和路    信義路-仁愛路,35.583332,2.6,8.0,0,121.55250199563278,25.036168999241667,121.55177500451872,25.037778967194456,2020/06/07T20:58:06,20:58:06
323,ZJGMT00,安和路    仁愛路-敦化南路,40.0,0.4,2.0,1,121.54614404355456,25.04155598819413,121.5471840322403,25.041543043472053,2020/06/07T20:58:06,20:58:06
324,ZQ6WK40,成功路    民權東路-南京東路,38.864407,7.1,53.5,1,121.59070395138711,25.067539018743997,121.59085003298556,25.062843971057475,2020/06/07T20:58:06,20:58:06
325,ZQKWL00,成功路    南京東路-民權東路,48.204544,8.9,85.5,0,121.59051897918947,25.066068011313163,121.59089903353684,25.068946969990574,2020/06/07T20:58:06,20:58:06
326,ZQKWL40,成功路    民權東路-陽光街,0.0,0.0,0.0,0,121.59044803392925,25.06995998939217,121.59089903353684,25.068946969990574,2020/06/07T20:58:06,20:58:06
327,Z3ZT820,至善路    中社路-產業道路,53.0,0.2,2.0,0,121.56567803258041,25.11311000945871,121.57399203233673,25.11631999459607,2020/06/07T20:58:06,20:58:06
328,ZWRLS20,至善路    福林路-故宮路,49.11905,1.4,42.0,0,121.53992701750923,25.097371001797303,121.54230598172133,25.097190972255643,2020/06/07T20:58:06,20:58:06
329,ZWXMM60,至善路    至善路-故宮路,50.666668,1.0,12.0,0,121.55025099090119,25.10029496968456,121.54652402621758,25.09814202947634,2020/06/07T20:58:06,20:58:06
330,ZX9KL60,福林路    雨農路-至善路,44.516666,2.4,60.5,1,121.53992701750923,25.097371001797303,121.53646502128419,25.099216970262155,2020/06/07T20:58:06,20:58:06
331,ZXWNW20,至善路    故宮路-至善路,50.5,1.0,12.0,0,121.55025099090119,25.10029496968456,121.55287696219297,25.10225303552857,2020/06/07T20:58:06,20:58:06
332,ZZKPR20,至善路    至善路-中社路,44.375,1.2,3.0,0,121.55746298537646,25.107661956286343,121.55715498243822,25.109819987414784,2020/06/07T20:58:06,20:58:06
333,ZFWBS00,光復橋(往北),55.04348,6.0,60.0,0,121.4908679831299,25.02446002111018,121.4924980255837,25.02584496270482,2020/06/07T20:58:06,20:58:06
334,ZJPEI40,西寧南路  峨嵋街-內江街,25.306122,5.0,27.5,1,121.5061960153764,25.043665041537132,121.50593404463469,25.04273603927064,2020/06/07T20:58:06,20:58:06
335,Z1CPB00,辛亥路    木新路-光輝路,49.363636,2.6,22.5,0,121.55386398599165,24.979864968356004,121.55402796182626,24.983213975525455,2020/06/07T20:58:06,20:58:06
336,Z1CPB40,辛亥路    光輝路-木新路,57.47059,1.4,17.0,0,121.55419398195522,24.984829031309577,121.55402796182626,24.983213975525455,2020/06/07T20:58:06,20:58:06
337,Z1HPC00,辛亥路    光輝路-懷恩隧道,29.4,10.6,26.0,1,121.55402796182626,24.983213975525455,121.55419398195522,24.984829031309577,2020/06/07T20:58:06,20:58:06
338,Z1SNV00,辛亥路    懷恩隧道-光輝路,35.38889,8.6,33.0,1,121.55419398195522,24.984829031309577,121.55234503923347,24.987798033510614,2020/06/07T20:58:06,20:58:06
339,ZAGPE40,辛亥路    懷恩隧道-興隆路,38.451614,4.8,30.5,1,121.55681797095943,25.004519031338504,121.55459204512684,25.000826004759794,2020/06/07T20:58:06,20:58:06
340,ZB5PL00,辛亥路    興隆路-萬美街,48.363636,2.2,22.0,0,121.55681797095943,25.004519031338504,121.55815299068459,25.006067041236086,2020/06/07T20:58:06,20:58:06
341,ZB5PL40,辛亥路    萬美街-興隆路,49.117645,5.4,51.0,0,121.55854195278724,25.00666098409381,121.55815299068459,25.006067041236086,2020/06/07T20:58:06,20:58:06
342,ZB5PL60,辛亥路    辛亥隧道-萬美街,45.642857,3.2,28.0,0,121.55854195278724,25.00666098409381,121.55815299068459,25.006067041236086,2020/06/07T20:58:06,20:58:06
343,ZBQP700,辛亥路    萬美街-辛亥隧道,56.704544,3.6,44.0,0,121.55815299068459,25.006067041236086,121.55854195278724,25.00666098409381,2020/06/07T20:58:06,20:58:06
344,ZDYN960,辛亥路    基隆路-辛亥隧道,58.109093,2.4,55.5,0,121.55087596188297,25.018326973487,121.54905701691251,25.01700702342818,2020/06/07T20:58:06,20:58:06
345,ZEFMN20,辛亥路    基隆路-復興南路,51.5,2.1,34.0,0,121.54335897854092,25.021243986424103,121.54664904866901,25.01914598458858,2020/06/07T20:58:06,20:58:06
346,ZEFMN60,辛亥路    辛亥隧道-基隆路,42.893616,1.1333334,51.5,0,121.54905701691251,25.01700702342818,121.54664904866901,25.01914598458858,2020/06/07T20:58:06,20:58:06
347,ZEWM520,辛亥路    復興南路-建國南路,47.51351,2.5333333,74.0,0,121.54107998625364,25.021315043574642,121.54335897854092,25.021243986424103,2020/06/07T20:58:06,20:58:06
348,ZEWM560,辛亥路    復興南路-基隆路,51.235294,0.8,17.0,0,121.54664904866901,25.01914598458858,121.54335897854092,25.021243986424103,2020/06/07T20:58:06,20:58:06
349,ZF9KB20,辛亥路    汀州路-建國南路,46.92857,1.0,15.0,0,121.53185796983846,25.02189903561688,121.53442604525193,25.022386010516612,2020/06/07T20:58:06,20:58:06
350,ZF9KB60,辛亥路    建國南路-汀州路,50.0,0.33333334,9.0,0,121.53757699004582,25.022267034958556,121.53442604525193,25.022386010516612,2020/06/07T20:58:06,20:58:06
351,ZF9KW60,辛亥路    復興南路-建國南路,51.353848,2.0666666,65.0,0,121.54335897854092,25.021243986424103,121.53757699004582,25.022267034958556,2020/06/07T20:58:06,20:58:06
352,ZEUPN60,和平東路  臥龍街-基隆路,41.16129,4.3,5.0,0,121.55756000595673,25.01963803402176,121.55651399349088,25.020580963984667,2020/06/07T20:58:06,20:58:06
353,ZEZPT20,和平東路  基隆路-臥龍街,39.48649,2.5,38.5,0,121.55464904922985,25.022384973181723,121.55554699335228,25.021515014770397,2020/06/07T20:58:06,20:58:06
354,ZFPMQ20,和平東路  復興南路-基隆路,44.528572,7.0,50.5,0,121.54342402312793,25.024854985530066,121.54668303172222,25.024670960640382,2020/06/07T20:58:06,20:58:06
355,ZFQM660,和平東路  基隆路-復興南路,48.27451,3.0,53.0,1,121.54668303172222,25.024670960640382,121.54342402312793,25.024854985530066,2020/06/07T20:58:06,20:58:06
356,ZFTLH60,和平東路  復興南路-新生南路,45.3125,1.8,48.0,1,121.53767102477072,25.025633994351345,121.53883896114137,25.025476016858786,2020/06/07T20:58:06,20:58:06
357,ZFYKD20,和平西路  師大路-新生南路,53.931034,1.0,29.0,0,121.53362001885668,25.026172040925225,121.53486796787674,25.026023015919595,2020/06/07T20:58:06,20:58:06
358,ZFZK620,和平東路  羅斯福路-師大路,44.672413,2.0,38.0,0,121.53159995359233,25.026314971250635,121.53362001885668,25.026172040925225,2020/06/07T20:58:06,20:58:06
359,ZG6J520,和平西路  新生南路-師大路,51.433334,2.4666667,61.5,0,121.5259139624619,25.02678597037912,121.52851903967856,25.026569987094426,2020/06/07T20:58:06,20:58:06
360,ZG8IK60,和平西路  重慶南路-羅斯福路,38.20339,3.7,39.0,0,121.52851903967856,25.026569987094426,121.5259139624619,25.02678597037912,2020/06/07T20:58:06,20:58:06
361,ZG9HT60,和平東路  師大路-羅斯福路,41.607143,2.8666668,37.5,1,121.52391297814842,25.02694696572333,121.52242702673107,25.02703299726304,2020/06/07T20:58:06,20:58:06
362,ZGBGJ60,和平西路  羅斯福路-重慶南路,41.260418,5.2,44.0,0,121.51798699202239,25.026723975406263,121.5159579781616,25.027245995689892,2020/06/07T20:58:06,20:58:06
363,ZGMFQ20,和平西路  南海路-重慶南路,35.473682,2.8,26.5,1,121.5091640480968,25.03054599755902,121.51203102466378,25.029038023225727,2020/06/07T20:58:06,20:58:06
364,ZGXF860,和平西路  重慶南路-南海路,44.682926,2.6,11.5,0,121.51203102466378,25.029038023225727,121.5091640480968,25.03054599755902,2020/06/07T20:58:06,20:58:06
365,ZISCI20,華江橋(往東),66.21429,1.0,14.5,0,121.4908679831299,25.02446002111018,121.49604804865312,25.038814969935114,2020/06/07T20:58:06,20:58:06
366,ZJCTT20,忠孝東路  松信路-松山路,42.708332,4.8,41.0,1,121.57532503874519,25.040832044322563,121.57692997466673,25.040798014863462,2020/06/07T20:58:06,20:58:06
367,ZJCTT60,忠孝東路  松山路-松信路,44.25862,6.6,50.0,0,121.57783196760066,25.04077699540827,121.57692997466673,25.040798014863462,2020/06/07T20:58:06,20:58:06
368,ZJDST20,忠孝東路 松仁路-松信路,45.01818,2.7999997,56.5,0,121.57019196588068,25.040986981132097,121.57193595692189,25.04093495747969,2020/06/07T20:58:06,20:58:06
369,ZJERC20,忠孝東　基隆路(往東),44.876923,10.466665,65.5,1,121.56273095734802,25.041186958742127,121.56446498833695,25.04114399820202,2020/06/07T20:58:06,20:58:06
370,ZJERC60,忠孝東路往西 松仁路-基隆路,46.847458,2.4,59.5,0,121.56868600302879,25.041037983209243,121.56446498833695,25.04114399820202,2020/06/07T20:58:06,20:58:06
371,ZJES820,忠孝東路往東 基隆路-松仁路,53.753845,2.8,70.0,0,121.56446498833695,25.04114399820202,121.56868600302879,25.041037983209243,2020/06/07T20:58:06,20:58:06
372,ZJFPW60,忠孝東路 逸仙路-光復南路,0.0,0.0,0.0,0,121.56158204897511,25.041218028653063,121.55765797253851,25.0413139705787,2020/06/07T20:58:06,20:58:06
373,ZJFQQ60,忠孝東路  基隆路-逸仙路,40.023438,14.666667,105.0,1,121.56273095734802,25.041186958742127,121.56158204897511,25.041218028653063,2020/06/07T20:58:06,20:58:06
374,ZJGMT20,忠孝東路  大安路-敦化南路,41.892857,5.333333,92.0,1,121.54614404355456,25.04155598819413,121.5471840322403,25.041543043472053,2020/06/07T20:58:06,20:58:06
375,ZJGNY60,忠孝四段二一六(往西),53.475,1.0666667,41.5,0,121.55448704596185,25.04138903433823,121.55297103799988,25.04141301113327,2020/06/07T20:58:06,20:58:06
376,ZJHML60,忠孝東路  敦化南路-大安路,40.46715,8.0,133.0,1,121.5471840322403,25.041543043472053,121.54614404355456,25.04155598819413,2020/06/07T20:58:06,20:58:06
377,ZJLJW20,忠孝東路  新生北路-建國南路,59.594593,1.2,39.0,0,121.52986796596375,25.0431219811591,121.5328679510871,25.042298995618633,2020/06/07T20:58:06,20:58:06
378,ZJQJI20,忠孝東路  建國南路-中山北路,66.382355,0.8,35.0,0,121.52986796596375,25.0431219811591,121.53073000903078,25.042883993655582,2020/06/07T20:58:06,20:58:06
379,ZJTJ820,忠孝東路  杭州北路-中山北路,48.88889,2.1333332,54.0,0,121.5268490116363,25.04394497381037,121.52900697122658,25.043351022162348,2020/06/07T20:58:06,20:58:06
380,ZJXIQ20,忠孝東路  林森北路-杭州北路,45.953846,3.4666667,52.0,1,121.52510702169458,25.04436697446322,121.5268490116363,25.04394497381037,2020/06/07T20:58:06,20:58:06
381,ZK5IE20,忠孝東路  八德路-林森北路,44.49254,7.7333326,59.0,1,121.5233449969272,25.044788032304044,121.52510702169458,25.04436697446322,2020/06/07T20:58:06,20:58:06
382,ZK8HY20,忠孝東路  館前路-林森北路,40.216667,7.0666666,61.5,0,121.52163204237861,25.04519201456877,121.5233449969272,25.044788032304044,2020/06/07T20:58:06,20:58:06
383,ZKAHN20,忠孝東路  林森北路-館前路,44.416668,6.0666666,50.0,0,121.51958297250096,25.045632001523096,121.52163204237861,25.04519201456877,2020/06/07T20:58:06,20:58:06
384,ZKCUX20,忠孝東路  東新街-中坡南路,46.366665,5.4,60.5,0,121.58193103857073,25.044172961275603,121.58271897458198,25.045281042430236,2020/06/07T20:58:06,20:58:06
385,ZKLGD20,忠孝西路  中華路-館前路,47.48718,0.9333334,39.0,1,121.5110099766672,25.047973019555446,121.51500898492537,25.04679503734733,2020/06/07T20:58:06,20:58:06
386,ZKVVH20,忠孝東路  中坡南路-東新街,35.10294,27.1,69.5,1,121.58271897458198,25.045281042430236,121.5851000327287,25.047962034547325,2020/06/07T20:58:06,20:58:06
387,ZKXET20,忠孝西路  環河北路-塔城街,40.255318,1.05,53.0,0,121.50650398665563,25.04889099017893,121.50762304776401,25.04861695946501,2020/06/07T20:58:06,20:58:06
388,ZKXET60,忠孝西路  中華路-環河北路,46.282257,6.32,99.0,0,121.50675899905592,25.05060600003209,121.50762304776401,25.04861695946501,2020/06/07T20:58:06,20:58:06
389,ZLEWS20,忠孝東路  東新街-向陽路,51.418606,4.6,43.0,0,121.5890509989689,25.049246003211337,121.5913220491754,25.04973397221257,2020/06/07T20:58:06,20:58:06
390,ZLEWS60,忠孝東路  向陽路-東新街,45.944443,5.9,48.0,0,121.57532503874519,25.040832044322563,121.5913220491754,25.04973397221257,2020/06/07T20:58:06,20:58:06
391,ZLY4920,忠孝七段五二七(往東),53.25,2.1,44.0,0,121.59057898462285,25.060100989236908,121.61261503991973,25.05273498415846,2020/06/07T20:58:06,20:58:06
392,Z37JI40,忠誠路    天母東路-德行東路,0.0,0.0,0.0,0,121.5329340163382,25.11490203736794,121.53106897733758,25.112407974954706,2020/06/07T20:58:06,20:58:06
393,Z4FKA00,忠誠路    德行東路-天母東路,41.5,4.5333333,39.0,1,121.5329340163382,25.11490203736794,121.53466299807964,25.11808296305728,2020/06/07T20:58:06,20:58:06
394,ZYBIB60,忠誠路    忠義街-中山北路,0.0,0.0,0.0,0,121.52889801255856,25.10550904200393,121.52484602370997,25.104024967900223,2020/06/07T20:58:06,20:58:06
395,ZYLJ600,忠誠路  中山北路-忠義街,47.91111,2.8666668,45.0,0,121.52484602370997,25.104024967900223,121.52889801255856,25.10550904200393,2020/06/07T20:58:06,20:58:06
396,ZZAJE00,忠誠路  忠義街-德行東路,44.875,3.5333333,47.5,1,121.52889801255856,25.10550904200393,121.53031801916522,25.1083749664506,2020/06/07T20:58:06,20:58:06
397,ZZAJE60,忠誠路    中山北路-忠義街,29.4,4.0,12.0,1,121.53590703827052,25.110024962792544,121.53031801916522,25.1083749664506,2020/06/07T20:58:06,20:58:06
398,Z3MER00,承德路    文林北路-吉利街,47.365673,5.1,142.0,1,121.50923497412023,25.1124480055163,121.50713096586466,25.114369968690873,2020/06/07T20:58:06,20:58:06
399,Z4VDD40,承德路    文林北路-基河路,57.463768,2.7,66.5,0,121.51136898906952,25.110509026928273,121.51187397986403,25.10557798607502,2020/06/07T20:58:06,20:58:06
400,ZLIGO40,承德路    南京西路-市民大道,38.78788,2.0666666,32.0,1,121.517691970298,25.05324900752646,121.51702800056215,25.050877024963963,2020/06/07T20:58:06,20:58:06
401,ZLYGU00,承德路    市民大道-南京西路,31.071428,6.466666,49.5,1,121.51702800056215,25.050877024963963,121.517691970298,25.05324900752646,2020/06/07T20:58:06,20:58:06
402,ZMQGX40,承德路    民生西路-南京西路,52.5,1.8666668,50.0,1,121.51817497086049,25.057337042204487,121.51814402200118,25.054737967037315,2020/06/07T20:58:06,20:58:06
403,ZMWGW00,承德路    南京西路-民生西路,46.24286,2.9333332,72.0,1,121.51814402200118,25.054737967037315,121.51817497086049,25.057337042204487,2020/06/07T20:58:06,20:58:06
404,ZMWGW40,承德路民生西路往南,63.941177,0.33333334,34.0,0,121.51821703820193,25.060198975084056,121.51817497086049,25.057337042204487,2020/06/07T20:58:06,20:58:06
405,ZP8GX40,承德路    民族西路-民權西路,56.789474,1.8666666,59.0,0,121.51832997938554,25.065841032910107,121.51827803400042,25.06287098050223,2020/06/07T20:58:06,20:58:06
406,ZQFGY00,承德路    民權西路-民族西路,59.479168,1.5333334,50.0,0,121.51832997938554,25.065841032910107,121.51841003728042,25.068495003801065,2020/06/07T20:58:06,20:58:06
407,ZR8GZ40,承德路    劍潭路-民族西路,40.81132,4.333333,45.0,1,121.5191329923447,25.073025013921608,121.51860298357971,25.071897998368357,2020/06/07T20:58:06,20:58:06
408,ZRTHD00,承德路    民族東路-劍潭路,48.875,2.8666668,40.0,0,121.5191329923447,25.073025013921608,121.5201429544384,25.07517900251802,2020/06/07T20:58:06,20:58:06
409,ZUVHL40,大南路　承德路(往南),32.80645,2.2,34.5,1,121.51835098957332,25.089783979548052,121.52155896315946,25.088815043841223,2020/06/07T20:58:06,20:58:06
410,ZVCGQ40,承德路    大業路-吉利街,46.845238,5.266667,74.0,1,121.50149997369957,25.119498979983113,121.50333699309475,25.117813001837124,2020/06/07T20:58:06,20:58:06
411,ZVEGK00,承德路    劍潭路-中正路,44.36905,3.3333335,47.5,0,121.51835098957332,25.089783979548052,121.51649199648716,25.091000038734254,2020/06/07T20:58:06,20:58:06
412,ZVVGB40,承德路    基河路-中正路,50.895832,6.6,141.0,1,121.5140550171656,25.095974011667895,121.5156350033855,25.092103988547027,2020/06/07T20:58:06,20:58:06
413,ZJQEB00,昆明街    成都路-忠孝西路,29.813953,5.0,31.0,1,121.50453204520602,25.04149501851297,121.50482500881056,25.04300198779031,2020/06/07T20:58:06,20:58:06
414,ZSEMV60,明水路    樂群一路-大直橋,55.787235,3.7,45.0,1,121.54957302259686,25.077275975144403,121.54768998553784,25.07740896666108,2020/06/07T20:58:06,20:58:06
415,ZSGLN60,明水路    大直橋-北安路,52.5,1.4,6.0,0,121.54438903326249,25.07732198273718,121.5416350063881,25.077602989389902,2020/06/07T20:58:06,20:58:06
416,ZT9NN00,明水路    北安路-樂群一路,47.904762,2.4,21.5,0,121.55204403340869,25.079983967454414,121.55144801938886,25.081854982225746,2020/06/07T20:58:06,20:58:06
417,ZJCHS40,林森南路  忠孝東路-仁愛路,46.260273,3.1333334,33.5,0,121.5226509629361,25.04239803243175,121.52223903326511,25.041001029809813,2020/06/07T20:58:06,20:58:06
418,ZK8HY40,林森北路  長安東路-忠孝東路,27.0,0.0,2.0,1,121.52380698693547,25.046321990912862,121.5233449969272,25.044788032304044,2020/06/07T20:58:06,20:58:06
419,ZKII640,林森北路  忠孝東路-長安東路,26.0,1.4,7.5,1,121.52457200838731,25.049127024534407,121.52380698693547,25.046321990912862,2020/06/07T20:58:06,20:58:06
420,ZLRIF40,林森北路  長春路-長安東路,87.78571,0.4,44.5,0,121.5254589787148,25.05490998252068,121.52537799372577,25.052093961772073,2020/06/07T20:58:06,20:58:06
421,ZMFIG00,林森北路  長安東路-長春路,89.47872,10.6,214.0,0,121.52537799372577,25.052093961772073,121.5254589787148,25.05490998252068,2020/06/07T20:58:06,20:58:06
422,ZN5IG00,林森北路  長春路-民生東路,34.90698,9.4,34.0,0,121.5254589787148,25.05490998252068,121.52552199386182,25.05804304114696,2020/06/07T20:58:06,20:58:06
423,ZNKIG00,林森北路  民生東路-民權東路,32.666668,5.8,21.5,0,121.52552199386182,25.05804304114696,121.52557102940963,25.060291036509643,2020/06/07T20:58:06,20:58:06
424,ZNKIG40,林森北路  民權東路-民生東路,24.428572,12.2,29.0,1,121.5256069906606,25.061680960145253,121.52557102940963,25.060291036509643,2020/06/07T20:58:06,20:58:06
425,ZPYIH00,林森北路  民權東路-民族東路,35.6,2.8,16.0,1,121.52569004806715,25.064885988734282,121.52570796708886,25.066646035380373,2020/06/07T20:58:06,20:58:06
426,ZPYIH40,林森北路  民族東路-民權東路,29.0625,5.0,13.0,1,121.52575400484086,25.06835199426598,121.52570796708886,25.066646035380373,2020/06/07T20:58:06,20:58:06
427,ZLRJX00,南京東　松江路(往北),52.52381,0.8666667,22.0,0,121.53298098527536,25.050153014740673,121.53301899725895,25.05202195932967,2020/06/07T20:58:06,20:58:06
428,ZMEJW40,松江路    民生東路-南京東路,0.0,0.0,0.0,0,121.53313299757023,25.05791597287314,121.53307003105817,25.054793031162422,2020/06/07T20:58:06,20:58:06
429,ZN5JX00,松江路    南京東路-民生東路,53.333332,0.8,13.0,0,121.53307003105817,25.054793031162422,121.53313299757023,25.05791597287314,2020/06/07T20:58:06,20:58:06
430,ZN5JX40,松江路  民權東路-民生東路,58.103447,1.2,30.0,0,121.53317304714058,25.060299958783716,121.53313299757023,25.05791597287314,2020/06/07T20:58:06,20:58:06
431,ZNLJX20,松江路    民生東路-民權東路,55.25,1.5333333,39.0,0,121.53484795576895,25.060294026026742,121.53317304714058,25.060299958783716,2020/06/07T20:58:06,20:58:06
432,ZP6JY40,松江路    民生東路-民權東路,50.090908,1.2,33.5,0,121.53324196831826,25.064705040711697,121.53320303737716,25.062466042796036,2020/06/07T20:58:06,20:58:06
433,ZQEJY00,松江路    民權東路-民族東路,44.08,1.2,26.0,0,121.5370179999379,25.062371042456935,121.5333069910677,25.068207961234386,2020/06/07T20:58:06,20:58:06
434,ZDYJC00,金山南路  愛國東路-信義路,44.744186,3.1,30.0,1,121.52684700387282,25.03166695892315,121.52727297260085,25.034048955862758,2020/06/07T20:58:06,20:58:06
435,ZG8IK40,金山南路  愛國東路-和平東路,35.60606,2.2,22.5,1,121.52630899562595,25.02886997363314,121.5259139624619,25.02678597037912,2020/06/07T20:58:06,20:58:06
436,ZHAIQ00,金山南路  和平東路-愛國東路,35.444443,2.2,24.5,1,121.52658297689314,25.030170042772873,121.52684700387282,25.03166695892315,2020/06/07T20:58:06,20:58:06
437,ZHAIQ40,金山南路  信義路-愛國東路,31.320755,4.5,18.0,1,121.52727297260085,25.034048955862758,121.52684700387282,25.03166695892315,2020/06/07T20:58:06,20:58:06
438,ZIXJ740,金山南路  忠孝東路-仁愛路,47.51064,4.9,42.0,0,121.52919501320513,25.040822037925096,121.52875304380184,25.03946100243431,2020/06/07T20:58:06,20:58:06
439,ZJBJ900,金山南路  仁愛路-忠孝東路,41.375,6.8,48.0,0,121.52875304380184,25.03946100243431,121.52919501320513,25.040822037925096,2020/06/07T20:58:06,20:58:06
440,ZSQYA00,金湖路    民權東路-康寧路,43.780487,6.0,23.0,0,121.60152301582012,25.074573962997317,121.59959100449802,25.078978040163033,2020/06/07T20:58:06,20:58:06
441,ZKVJB60,長安東路  林森北路-新生北路,40.51852,4.8,25.0,1,121.53145696820022,25.048461017083827,121.5296029732896,25.04815201688903,2020/06/07T20:58:06,20:58:06
442,ZL6IA60,長安東路  中山北路-林森北路,38.214287,35.8,11.0,1,121.52845302947429,25.048237003662038,121.52457200838731,25.049127024534407,2020/06/07T20:58:06,20:58:06
443,ZLBHN20,長安西路  承德路-中山北路,31.3,23.2,29.5,1,121.51702800056215,25.050877024963963,121.52162196676282,25.04981397719494,2020/06/07T20:58:06,20:58:06
444,ZLBHN60,長安東路  林森北路-中山北路,39.657894,5.6,28.5,0,121.52283996548555,25.04953000524622,121.52162196676282,25.04981397719494,2020/06/07T20:58:06,20:58:06
445,ZLGGY60,長安西路  中山北路-承德路,34.358974,7.2,19.5,1,121.51997799502361,25.050189982604238,121.51839400159723,25.050620019395865,2020/06/07T20:58:06,20:58:06
446,ZLMG620,長安西路  環河北路-重慶北路,30.2,1.4,15.5,0,121.51186896583562,25.052042001317425,121.51392899366638,25.051583032301906,2020/06/07T20:58:06,20:58:06
447,ZLTEQ40,長安西路  重慶北路-環河北路,34.153847,2.6,26.0,0,121.50747602854794,25.05370903473044,121.50724200000622,25.05240103197734,2020/06/07T20:58:06,20:58:06
448,ZMDL800,長春路    復興北路-建國北路,33.05263,9.2,17.0,0,121.53912200106468,25.056133971785403,121.53907596125859,25.054671954736133,2020/06/07T20:58:06,20:58:06
449,ZMDL820,長春路    新生北路-松江路,33.88,20.0,24.0,1,121.53684596290076,25.054734019705542,121.53907596125859,25.054671954736133,2020/06/07T20:58:06,20:58:06
450,ZMDLH20,長春路    建國北路-復興北路,41.666668,5.6,20.0,0,121.53907596125859,25.054671954736133,121.54050300232797,25.054639955022303,2020/06/07T20:58:06,20:58:06
451,ZMEJE20,長春路    松江路-新生北路,36.32,7.8,23.0,1,121.52756002884725,25.054866963771946,121.53013697345968,25.054840002719146,2020/06/07T20:58:06,20:58:06
452,ZMEKD00,長春路    建國北路-松江路,42.53846,6.0,21.0,1,121.53479295680735,25.052006013135774,121.53482397530914,25.0547690306678,2020/06/07T20:58:06,20:58:06
453,ZMFHU60,長春路    新生北路-中山北路,36.590908,6.6,18.0,1,121.5254589787148,25.05490998252068,121.52271397468238,25.05499198355926,2020/06/07T20:58:06,20:58:06
454,ZMFIG20,長春路    中山北路-新生北路,32.75,4.6,13.0,1,121.52271397468238,25.05499198355926,121.5254589787148,25.05490998252068,2020/06/07T20:58:06,20:58:06
455,ZGYS640,松仁路往南   信義路-松平路,57.914894,3.7,57.0,0,121.56829704186002,25.031875999240825,121.56831002188507,25.030413043124604,2020/06/07T20:58:06,20:58:06
456,ZHXS600,信義路   松仁路-松德路,44.793102,3.4666665,64.5,0,121.5682919950669,25.032823964455297,121.56833098801957,25.034792021521046,2020/06/07T20:58:06,20:58:06
457,ZI9S600,松仁路住北   信義路-松壽路,50.148937,1.6666667,48.0,0,121.5682919950669,25.032823964455297,121.56835496945864,25.03580298143268,2020/06/07T20:58:06,20:58:06
458,ZI9S640,松仁路往南 松高路-松壽路,48.238094,1.5333334,43.0,0,121.56843901241747,25.039052035767867,121.56835496945864,25.03580298143268,2020/06/07T20:58:06,20:58:06
459,ZIVS600,松仁路   松壽路-松高路,43.7625,7.8666673,83.0,0,121.56835496945864,25.03580298143268,121.56843901241747,25.039052035767867,2020/06/07T20:58:06,20:58:06
460,ZI9R760,松壽路   松智路-市府路,0.0,0.0,0.0,0,121.56546202628577,25.035850039574473,121.56352904749741,25.035884015026262,2020/06/07T20:58:06,20:58:06
461,ZI9RI20,松壽路往東 市府路-松智路,0.0,0.0,0.0,0,121.56133995822422,25.03592904442649,121.56546202628577,25.035850039574473,2020/06/07T20:58:06,20:58:06
