,SectionId,SectionName,AvgSpd,AvgOcc,TotalVol,MOELevel,StartWgsX,StartWgsY,EndWgsX,EndWgsY,Time,time
310,ZLRJE00,吉林路    長安東路-南京東路,38.92857,6.4,29.0,1,121.5296029732896,25.04815201688903,121.53008499361752,25.05204103568621,2020/06/01T15:28:06,15:28:06
311,ZLRJE40,吉林路  民生東路-南京東路,33.325,24.4,29.5,1,121.53011202428344,25.053648025770165,121.53008499361752,25.05204103568621,2020/06/01T15:28:06,15:28:06
312,ZMEJE00,吉林路    南京東路-民生東路,37.0,5.4,27.5,1,121.53011202428344,25.053648025770165,121.53013697345968,25.054840002719146,2020/06/01T15:28:06,15:28:06
313,ZP6JF40,吉林路    民族東路-民生東路,39.666668,6.6,29.5,0,121.53036798160737,25.064805975980295,121.53029899333005,25.06254902790072,2020/06/01T15:28:06,15:28:06
314,ZPLJF00,吉林路    民生東路-民族東路,37.785713,9.0,35.5,0,121.53029899333005,25.06254902790072,121.53036798160737,25.064805975980295,2020/06/01T15:28:06,15:28:06
315,ZMDXF00,向陽路    忠孝西路-南港路,38.53846,1.6,12.0,1,121.59516295222346,25.052787974190633,121.59485197586727,25.054107037621062,2020/06/01T15:28:06,15:28:06
316,ZMLXB00,向陽路    重陽路-新明路,54.25714,5.2,92.0,1,121.59490500322177,25.054847031137555,121.5941350489162,25.055571992245557,2020/06/01T15:28:06,15:28:06
317,ZFNNH40,安和路    樂利路-和平東路,23.972221,30.0,72.0,1,121.54982899159062,25.028027012998596,121.55031896496322,25.024467955035906,2020/06/01T15:28:06,15:28:06
318,ZGNNK40,安和路    信義路-樂利街,39.23077,2.2,15.0,1,121.55161104625654,25.029745043905947,121.55079495910586,25.029015983592743,2020/06/01T15:28:06,15:28:06
319,ZHLNV00,安和路    樂利街-信義路,32.736843,6.2,19.0,1,121.55243204223311,25.03170099650388,121.55246796077616,25.03317198732436,2020/06/01T15:28:06,15:28:06
320,ZHLNV40,安和路    仁愛路-信義路,32.4,2.2,9.0,1,121.55252796583791,25.035330014607982,121.55246796077616,25.03317198732436,2020/06/01T15:28:06,15:28:06
321,ZIMNN00,安和路    信義路-仁愛路,34.0,15.2,33.0,1,121.55250199563278,25.036168999241667,121.55177500451872,25.037778967194456,2020/06/01T15:28:06,15:28:06
322,ZJGMT00,安和路    仁愛路-敦化南路,43.866665,2.2,13.0,0,121.54614404355456,25.04155598819413,121.5471840322403,25.041543043472053,2020/06/01T15:28:06,15:28:06
323,ZQ6WK40,成功路    民權東路-南京東路,30.596775,17.2,120.0,1,121.59070395138711,25.067539018743997,121.59085003298556,25.062843971057475,2020/06/01T15:28:06,15:28:06
324,ZQKWL00,成功路    南京東路-民權東路,47.017544,11.4,114.5,0,121.59051897918947,25.066068011313163,121.59089903353684,25.068946969990574,2020/06/01T15:28:06,15:28:06
325,ZQKWL40,成功路    民權東路-陽光街,0.0,0.0,0.0,0,121.59044803392925,25.06995998939217,121.59089903353684,25.068946969990574,2020/06/01T15:28:06,15:28:06
326,Z3ZT820,至善路    中社路-產業道路,56.285713,0.4,7.0,0,121.56567803258041,25.11311000945871,121.57399203233673,25.11631999459607,2020/06/01T15:28:06,15:28:06
327,ZWRLS20,至善路    福林路-故宮路,54.17857,1.6666667,56.5,0,121.53992701750923,25.097371001797303,121.54230598172133,25.097190972255643,2020/06/01T15:28:06,15:28:06
328,ZWXMM60,至善路    至善路-故宮路,58.5,1.2,12.5,0,121.55025099090119,25.10029496968456,121.54652402621758,25.09814202947634,2020/06/01T15:28:06,15:28:06
329,ZX9KL60,福林路    雨農路-至善路,41.791668,2.3333333,49.0,1,121.53992701750923,25.097371001797303,121.53646502128419,25.099216970262155,2020/06/01T15:28:06,15:28:06
330,ZXWNW20,至善路    故宮路-至善路,47.666668,2.8,24.5,0,121.55025099090119,25.10029496968456,121.55287696219297,25.10225303552857,2020/06/01T15:28:06,15:28:06
331,ZZKPR20,至善路    至善路-中社路,44.75,1.2,5.0,0,121.55746298537646,25.107661956286343,121.55715498243822,25.109819987414784,2020/06/01T15:28:06,15:28:06
332,ZFWBS00,光復橋(往北),56.390907,6.4,64.5,0,121.4908679831299,25.02446002111018,121.4924980255837,25.02584496270482,2020/06/01T15:28:06,15:28:06
333,ZJPEI40,西寧南路  峨嵋街-內江街,23.77528,6.9,50.5,1,121.5061960153764,25.043665041537132,121.50593404463469,25.04273603927064,2020/06/01T15:28:06,15:28:06
334,Z1CPB00,辛亥路    木新路-光輝路,59.535713,2.2,28.0,0,121.55386398599165,24.979864968356004,121.55402796182626,24.983213975525455,2020/06/01T15:28:06,15:28:06
335,Z1CPB40,辛亥路    光輝路-木新路,58.3,1.6,20.5,0,121.55419398195522,24.984829031309577,121.55402796182626,24.983213975525455,2020/06/01T15:28:06,15:28:06
336,Z1HPC00,辛亥路    光輝路-懷恩隧道,33.8,7.2,29.5,1,121.55402796182626,24.983213975525455,121.55419398195522,24.984829031309577,2020/06/01T15:28:06,15:28:06
337,Z1SNV00,辛亥路    懷恩隧道-光輝路,43.09756,7.6,41.5,0,121.55419398195522,24.984829031309577,121.55234503923347,24.987798033510614,2020/06/01T15:28:06,15:28:06
338,ZAGPE40,辛亥路    懷恩隧道-興隆路,44.13115,5.0,42.5,1,121.55681797095943,25.004519031338504,121.55459204512684,25.000826004759794,2020/06/01T15:28:06,15:28:06
339,ZB5PL00,辛亥路    興隆路-萬美街,45.0,5.8,49.0,0,121.55681797095943,25.004519031338504,121.55815299068459,25.006067041236086,2020/06/01T15:28:06,15:28:06
340,ZB5PL40,辛亥路    萬美街-興隆路,53.444443,4.8,46.0,0,121.55854195278724,25.00666098409381,121.55815299068459,25.006067041236086,2020/06/01T15:28:06,15:28:06
341,ZB5PL60,辛亥路    辛亥隧道-萬美街,54.0,1.8,16.5,0,121.55854195278724,25.00666098409381,121.55815299068459,25.006067041236086,2020/06/01T15:28:06,15:28:06
342,ZBQP700,辛亥路    萬美街-辛亥隧道,59.792454,4.0,53.0,0,121.55815299068459,25.006067041236086,121.55854195278724,25.00666098409381,2020/06/01T15:28:06,15:28:06
343,ZDYN960,辛亥路    基隆路-辛亥隧道,64.63158,2.1,57.5,0,121.55087596188297,25.018326973487,121.54905701691251,25.01700702342818,2020/06/01T15:28:06,15:28:06
344,ZEFMN20,辛亥路    基隆路-復興南路,49.358974,2.4,40.0,0,121.54335897854092,25.021243986424103,121.54664904866901,25.01914598458858,2020/06/01T15:28:06,15:28:06
345,ZEFMN60,辛亥路    辛亥隧道-基隆路,44.266056,3.6,110.5,0,121.54905701691251,25.01700702342818,121.54664904866901,25.01914598458858,2020/06/01T15:28:06,15:28:06
346,ZEWM520,辛亥路    復興南路-建國南路,51.76543,2.7333333,81.5,0,121.54107998625364,25.021315043574642,121.54335897854092,25.021243986424103,2020/06/01T15:28:06,15:28:06
347,ZEWM560,辛亥路    復興南路-基隆路,48.848484,1.7,33.5,0,121.54664904866901,25.01914598458858,121.54335897854092,25.021243986424103,2020/06/01T15:28:06,15:28:06
348,ZF9KB20,辛亥路    汀州路-建國南路,48.285713,1.1,21.0,0,121.53185796983846,25.02189903561688,121.53442604525193,25.022386010516612,2020/06/01T15:28:06,15:28:06
349,ZF9KB60,辛亥路    建國南路-汀州路,50.642857,1.0666667,29.0,0,121.53757699004582,25.022267034958556,121.53442604525193,25.022386010516612,2020/06/01T15:28:06,15:28:06
350,ZF9KW60,辛亥路    復興南路-建國南路,47.95062,3.0,81.0,0,121.54335897854092,25.021243986424103,121.53757699004582,25.022267034958556,2020/06/01T15:28:06,15:28:06
351,ZEUPN60,和平東路  臥龍街-基隆路,39.97561,11.3,14.0,0,121.55756000595673,25.01963803402176,121.55651399349088,25.020580963984667,2020/06/01T15:28:06,15:28:06
352,ZEZPT20,和平東路  基隆路-臥龍街,33.8,2.7,33.0,1,121.55464904922985,25.022384973181723,121.55554699335228,25.021515014770397,2020/06/01T15:28:06,15:28:06
353,ZFPMQ20,和平東路  復興南路-基隆路,39.92857,17.5,74.0,1,121.54342402312793,25.024854985530066,121.54668303172222,25.024670960640382,2020/06/01T15:28:06,15:28:06
354,ZFQM660,和平東路  基隆路-復興南路,45.26154,4.8,69.0,1,121.54668303172222,25.024670960640382,121.54342402312793,25.024854985530066,2020/06/01T15:28:06,15:28:06
355,ZFTLH60,和平東路  復興南路-新生南路,41.02381,5.1333337,89.5,1,121.53767102477072,25.025633994351345,121.53883896114137,25.025476016858786,2020/06/01T15:28:06,15:28:06
356,ZFYKD20,和平西路  師大路-新生南路,52.9,1.4,41.0,0,121.53362001885668,25.026172040925225,121.53486796787674,25.026023015919595,2020/06/01T15:28:06,15:28:06
357,ZFZK620,和平東路  羅斯福路-師大路,45.022472,3.1333334,71.5,0,121.53159995359233,25.026314971250635,121.53362001885668,25.026172040925225,2020/06/01T15:28:06,15:28:06
358,ZG6J520,和平西路  新生南路-師大路,55.177418,2.0666668,64.0,0,121.5259139624619,25.02678597037912,121.52851903967856,25.026569987094426,2020/06/01T15:28:06,15:28:06
359,ZG8IK60,和平西路  重慶南路-羅斯福路,37.74138,5.5,93.0,0,121.52851903967856,25.026569987094426,121.5259139624619,25.02678597037912,2020/06/01T15:28:06,15:28:06
360,ZG9HT60,和平東路  師大路-羅斯福路,34.70115,9.8,68.0,1,121.52391297814842,25.02694696572333,121.52242702673107,25.02703299726304,2020/06/01T15:28:06,15:28:06
361,ZGBGJ60,和平西路  羅斯福路-重慶南路,40.144928,8.6,89.0,0,121.51798699202239,25.026723975406263,121.5159579781616,25.027245995689892,2020/06/01T15:28:06,15:28:06
362,ZGMFQ20,和平西路  南海路-重慶南路,34.406593,9.4,67.0,1,121.5091640480968,25.03054599755902,121.51203102466378,25.029038023225727,2020/06/01T15:28:06,15:28:06
363,ZGXF860,和平西路  重慶南路-南海路,49.597404,4.0,40.0,0,121.51203102466378,25.029038023225727,121.5091640480968,25.03054599755902,2020/06/01T15:28:06,15:28:06
364,ZISCI20,華江橋(往東),69.92857,0.6,14.0,0,121.4908679831299,25.02446002111018,121.49604804865312,25.038814969935114,2020/06/01T15:28:06,15:28:06
365,ZJCTT20,忠孝東路  松信路-松山路,37.75,5.3,41.0,1,121.57532503874519,25.040832044322563,121.57692997466673,25.040798014863462,2020/06/01T15:28:06,15:28:06
366,ZJCTT60,忠孝東路  松山路-松信路,41.91346,8.733334,98.5,0,121.57783196760066,25.04077699540827,121.57692997466673,25.040798014863462,2020/06/01T15:28:06,15:28:06
367,ZJDST20,忠孝東路 松仁路-松信路,42.560608,6.4,69.0,0,121.57019196588068,25.040986981132097,121.57193595692189,25.04093495747969,2020/06/01T15:28:06,15:28:06
368,ZJERC20,忠孝東　基隆路(往東),40.48718,13.333334,83.5,1,121.56273095734802,25.041186958742127,121.56446498833695,25.04114399820202,2020/06/01T15:28:06,15:28:06
369,ZJERC60,忠孝東路往西 松仁路-基隆路,47.232876,3.3333335,77.0,0,121.56868600302879,25.041037983209243,121.56446498833695,25.04114399820202,2020/06/01T15:28:06,15:28:06
370,ZJES820,忠孝東路往東 基隆路-松仁路,47.269665,4.0,92.5,0,121.56446498833695,25.04114399820202,121.56868600302879,25.041037983209243,2020/06/01T15:28:06,15:28:06
371,ZJFPW60,忠孝東路 逸仙路-光復南路,0.0,0.0,0.0,0,121.56158204897511,25.041218028653063,121.55765797253851,25.0413139705787,2020/06/01T15:28:06,15:28:06
372,ZJFQQ60,忠孝東路  基隆路-逸仙路,40.050846,11.999999,97.0,1,121.56273095734802,25.041186958742127,121.56158204897511,25.041218028653063,2020/06/01T15:28:06,15:28:06
373,ZJGMT20,忠孝東路  大安路-敦化南路,35.20968,7.8666673,117.5,1,121.54614404355456,25.04155598819413,121.5471840322403,25.041543043472053,2020/06/01T15:28:06,15:28:06
374,ZJGNY60,忠孝四段二一六(往西),51.90566,1.8,58.0,0,121.55448704596185,25.04138903433823,121.55297103799988,25.04141301113327,2020/06/01T15:28:06,15:28:06
375,ZJHML60,忠孝東路  敦化南路-大安路,33.5,9.8,124.0,1,121.5471840322403,25.041543043472053,121.54614404355456,25.04155598819413,2020/06/01T15:28:06,15:28:06
376,ZJLJW20,忠孝東路  新生北路-建國南路,60.112675,2.1333332,72.5,0,121.52986796596375,25.0431219811591,121.5328679510871,25.042298995618633,2020/06/01T15:28:06,15:28:06
377,ZJQJI20,忠孝東路  建國南路-中山北路,64.30769,1.8666666,67.5,0,121.52986796596375,25.0431219811591,121.53073000903078,25.042883993655582,2020/06/01T15:28:06,15:28:06
378,ZJTJ820,忠孝東路  杭州北路-中山北路,45.380596,4.266667,103.5,0,121.5268490116363,25.04394497381037,121.52900697122658,25.043351022162348,2020/06/01T15:28:06,15:28:06
379,ZJXIQ20,忠孝東路  林森北路-杭州北路,44.908257,5.666667,89.5,1,121.52510702169458,25.04436697446322,121.5268490116363,25.04394497381037,2020/06/01T15:28:06,15:28:06
380,ZK5IE20,忠孝東路  八德路-林森北路,42.908257,27.333332,101.5,1,121.5233449969272,25.044788032304044,121.52510702169458,25.04436697446322,2020/06/01T15:28:06,15:28:06
381,ZKCUX20,忠孝東路  東新街-中坡南路,41.696968,5.8,68.0,0,121.58193103857073,25.044172961275603,121.58271897458198,25.045281042430236,2020/06/01T15:28:06,15:28:06
382,ZKLGD20,忠孝西路  中華路-館前路,43.12371,4.133333,98.0,1,121.5110099766672,25.047973019555446,121.51500898492537,25.04679503734733,2020/06/01T15:28:06,15:28:06
383,ZKVVH20,忠孝東路  中坡南路-東新街,36.977272,29.6,93.5,1,121.58271897458198,25.045281042430236,121.5851000327287,25.047962034547325,2020/06/01T15:28:06,15:28:06
384,ZKXET20,忠孝西路  環河北路-塔城街,40.663265,2.6,105.0,0,121.50650398665563,25.04889099017893,121.50762304776401,25.04861695946501,2020/06/01T15:28:06,15:28:06
385,ZKXET60,忠孝西路  中華路-環河北路,39.063583,8.960001,135.5,1,121.50675899905592,25.05060600003209,121.50762304776401,25.04861695946501,2020/06/01T15:28:06,15:28:06
386,ZLEWS20,忠孝東路  東新街-向陽路,54.526318,5.5,52.0,0,121.5890509989689,25.049246003211337,121.5913220491754,25.04973397221257,2020/06/01T15:28:06,15:28:06
387,ZLEWS60,忠孝東路  向陽路-東新街,40.920635,7.7,58.0,1,121.57532503874519,25.040832044322563,121.5913220491754,25.04973397221257,2020/06/01T15:28:06,15:28:06
388,ZLY4920,忠孝七段五二七(往東),56.509804,2.5,52.5,0,121.59057898462285,25.060100989236908,121.61261503991973,25.05273498415846,2020/06/01T15:28:06,15:28:06
389,Z37JI40,忠誠路    天母東路-德行東路,45.5,0.06666667,6.0,1,121.5329340163382,25.11490203736794,121.53106897733758,25.112407974954706,2020/06/01T15:28:06,15:28:06
390,Z4FKA00,忠誠路    德行東路-天母東路,37.483334,6.8,53.0,1,121.5329340163382,25.11490203736794,121.53466299807964,25.11808296305728,2020/06/01T15:28:06,15:28:06
391,ZYBIB60,忠誠路    忠義街-中山北路,0.0,0.0,0.0,0,121.52889801255856,25.10550904200393,121.52484602370997,25.104024967900223,2020/06/01T15:28:06,15:28:06
392,ZYLJ600,忠誠路  中山北路-忠義街,37.930233,3.5999997,43.0,1,121.52484602370997,25.104024967900223,121.52889801255856,25.10550904200393,2020/06/01T15:28:06,15:28:06
393,ZZAJE00,忠誠路  忠義街-德行東路,40.02439,5.666667,66.5,1,121.52889801255856,25.10550904200393,121.53031801916522,25.1083749664506,2020/06/01T15:28:06,15:28:06
394,ZZAJE60,忠誠路    中山北路-忠義街,32.63158,7.0,21.0,0,121.53590703827052,25.110024962792544,121.53031801916522,25.1083749664506,2020/06/01T15:28:06,15:28:06
395,Z3MER00,承德路    文林北路-吉利街,39.385025,8.8,205.5,1,121.50923497412023,25.1124480055163,121.50713096586466,25.114369968690873,2020/06/01T15:28:06,15:28:06
396,Z4VDD40,承德路    文林北路-基河路,54.594936,5.15,158.0,0,121.51136898906952,25.110509026928273,121.51187397986403,25.10557798607502,2020/06/01T15:28:06,15:28:06
397,ZLIGO40,承德路    南京西路-市民大道,46.596493,2.5333333,44.5,0,121.517691970298,25.05324900752646,121.51702800056215,25.050877024963963,2020/06/01T15:28:06,15:28:06
398,ZLYGU00,承德路    市民大道-南京西路,45.58621,3.6666667,50.0,0,121.51702800056215,25.050877024963963,121.517691970298,25.05324900752646,2020/06/01T15:28:06,15:28:06
399,ZMQGX40,承德路    民生西路-南京西路,44.123455,4.4666667,86.5,1,121.51817497086049,25.057337042204487,121.51814402200118,25.054737967037315,2020/06/01T15:28:06,15:28:06
400,ZMWGW00,承德路    南京西路-民生西路,48.484375,2.4666667,66.0,1,121.51814402200118,25.054737967037315,121.51817497086049,25.057337042204487,2020/06/01T15:28:06,15:28:06
401,ZMWGW40,承德路民生西路往南,57.281746,9.733334,270.5,0,121.51821703820193,25.060198975084056,121.51817497086049,25.057337042204487,2020/06/01T15:28:06,15:28:06
402,ZP8GX40,承德路    民族西路-民權西路,59.270588,2.6666665,87.5,0,121.51832997938554,25.065841032910107,121.51827803400042,25.06287098050223,2020/06/01T15:28:06,15:28:06
403,ZQFGY00,承德路    民權西路-民族西路,59.784313,1.4666667,52.5,0,121.51832997938554,25.065841032910107,121.51841003728042,25.068495003801065,2020/06/01T15:28:06,15:28:06
404,ZR8GZ40,承德路    劍潭路-民族西路,44.27723,5.266667,69.0,1,121.5191329923447,25.073025013921608,121.51860298357971,25.071897998368357,2020/06/01T15:28:06,15:28:06
405,ZRTHD00,承德路    民族東路-劍潭路,51.42857,3.6,54.0,0,121.5191329923447,25.073025013921608,121.5201429544384,25.07517900251802,2020/06/01T15:28:06,15:28:06
406,ZUVHL40,大南路　承德路(往南),30.129412,8.8,86.5,1,121.51835098957332,25.089783979548052,121.52155896315946,25.088815043841223,2020/06/01T15:28:06,15:28:06
407,ZVCGQ40,承德路    大業路-吉利街,47.977444,20.733334,122.0,1,121.50149997369957,25.119498979983113,121.50333699309475,25.117813001837124,2020/06/01T15:28:06,15:28:06
408,ZVEGK00,承德路    劍潭路-中正路,44.173912,4.8666663,75.5,0,121.51835098957332,25.089783979548052,121.51649199648716,25.091000038734254,2020/06/01T15:28:06,15:28:06
409,ZVVGB40,承德路    基河路-中正路,42.272728,3.1,94.5,1,121.5140550171656,25.095974011667895,121.5156350033855,25.092103988547027,2020/06/01T15:28:06,15:28:06
410,ZJQEB00,昆明街    成都路-忠孝西路,30.859156,7.0,38.5,1,121.50453204520602,25.04149501851297,121.50482500881056,25.04300198779031,2020/06/01T15:28:06,15:28:06
411,ZSEMV60,明水路    樂群一路-大直橋,44.073395,10.1,110.0,1,121.54957302259686,25.077275975144403,121.54768998553784,25.07740896666108,2020/06/01T15:28:06,15:28:06
412,ZSGLN60,明水路    大直橋-北安路,42.636364,4.6,23.0,1,121.54438903326249,25.07732198273718,121.5416350063881,25.077602989389902,2020/06/01T15:28:06,15:28:06
413,ZT9NN00,明水路    北安路-樂群一路,39.34375,4.3,33.0,1,121.55204403340869,25.079983967454414,121.55144801938886,25.081854982225746,2020/06/01T15:28:06,15:28:06
414,ZJCHS40,林森南路  忠孝東路-仁愛路,44.95413,4.2,73.0,1,121.5226509629361,25.04239803243175,121.52223903326511,25.041001029809813,2020/06/01T15:28:06,15:28:06
415,ZK8HY40,林森北路  長安東路-忠孝東路,54.0,0.0,1.0,0,121.52380698693547,25.046321990912862,121.5233449969272,25.044788032304044,2020/06/01T15:28:06,15:28:06
416,ZKII640,林森北路  忠孝東路-長安東路,41.0,1.2,9.5,0,121.52457200838731,25.049127024534407,121.52380698693547,25.046321990912862,2020/06/01T15:28:06,15:28:06
417,ZLRIF40,林森北路  長春路-長安東路,80.53104,6.2,196.5,0,121.5254589787148,25.05490998252068,121.52537799372577,25.052093961772073,2020/06/01T15:28:06,15:28:06
418,ZMFIG00,林森北路  長安東路-長春路,59.14516,4.2,69.0,0,121.52537799372577,25.052093961772073,121.5254589787148,25.05490998252068,2020/06/01T15:28:06,15:28:06
419,ZN5IG00,林森北路  長春路-民生東路,36.328358,14.2,48.0,0,121.5254589787148,25.05490998252068,121.52552199386182,25.05804304114696,2020/06/01T15:28:06,15:28:06
420,ZNKIG00,林森北路  民生東路-民權東路,27.742857,9.2,32.0,1,121.52552199386182,25.05804304114696,121.52557102940963,25.060291036509643,2020/06/01T15:28:06,15:28:06
421,ZNKIG40,林森北路  民權東路-民生東路,25.95349,30.8,33.5,1,121.5256069906606,25.061680960145253,121.52557102940963,25.060291036509643,2020/06/01T15:28:06,15:28:06
422,ZPYIH00,林森北路  民權東路-民族東路,30.8125,3.6,32.5,1,121.52569004806715,25.064885988734282,121.52570796708886,25.066646035380373,2020/06/01T15:28:06,15:28:06
423,ZPYIH40,林森北路  民族東路-民權東路,23.352942,4.4,20.0,1,121.52575400484086,25.06835199426598,121.52570796708886,25.066646035380373,2020/06/01T15:28:06,15:28:06
424,ZLRJX00,南京東　松江路(往北),51.344826,2.266667,59.0,0,121.53298098527536,25.050153014740673,121.53301899725895,25.05202195932967,2020/06/01T15:28:06,15:28:06
425,ZMEJW40,松江路    民生東路-南京東路,0.0,0.0,0.0,0,121.53313299757023,25.05791597287314,121.53307003105817,25.054793031162422,2020/06/01T15:28:06,15:28:06
426,ZN5JX00,松江路    南京東路-民生東路,45.391304,1.9,25.5,1,121.53307003105817,25.054793031162422,121.53313299757023,25.05791597287314,2020/06/01T15:28:06,15:28:06
427,ZN5JX40,松江路  民權東路-民生東路,51.44,3.1,54.0,0,121.53317304714058,25.060299958783716,121.53313299757023,25.05791597287314,2020/06/01T15:28:06,15:28:06
428,ZNLJX20,松江路    民生東路-民權東路,56.5,2.2,70.5,0,121.53484795576895,25.060294026026742,121.53317304714058,25.060299958783716,2020/06/01T15:28:06,15:28:06
429,ZP6JY40,松江路    民生東路-民權東路,50.639343,2.733333,65.0,0,121.53324196831826,25.064705040711697,121.53320303737716,25.062466042796036,2020/06/01T15:28:06,15:28:06
430,ZQEJY00,松江路    民權東路-民族東路,47.81818,2.266667,47.0,0,121.5370179999379,25.062371042456935,121.5333069910677,25.068207961234386,2020/06/01T15:28:06,15:28:06
431,ZG8IK40,金山南路  愛國東路-和平東路,38.63768,3.5,47.0,1,121.52630899562595,25.02886997363314,121.5259139624619,25.02678597037912,2020/06/01T15:28:06,15:28:06
432,ZHAIQ00,金山南路  和平東路-愛國東路,25.242424,14.4,29.5,1,121.52658297689314,25.030170042772873,121.52684700387282,25.03166695892315,2020/06/01T15:28:06,15:28:06
433,ZIXJ740,金山南路  忠孝東路-仁愛路,40.75714,26.6,70.0,0,121.52919501320513,25.040822037925096,121.52875304380184,25.03946100243431,2020/06/01T15:28:06,15:28:06
434,ZJBJ900,金山南路  仁愛路-忠孝東路,45.704224,7.1,68.0,0,121.52875304380184,25.03946100243431,121.52919501320513,25.040822037925096,2020/06/01T15:28:06,15:28:06
435,ZSQYA00,金湖路    民權東路-康寧路,48.072727,6.0,35.0,0,121.60152301582012,25.074573962997317,121.59959100449802,25.078978040163033,2020/06/01T15:28:06,15:28:06
436,ZKVJB60,長安東路  林森北路-新生北路,37.794117,8.4,32.0,1,121.53145696820022,25.048461017083827,121.5296029732896,25.04815201688903,2020/06/01T15:28:06,15:28:06
437,ZL6IA60,長安東路  中山北路-林森北路,25.689655,21.0,24.5,1,121.52845302947429,25.048237003662038,121.52457200838731,25.049127024534407,2020/06/01T15:28:06,15:28:06
438,ZLBHN20,長安西路  承德路-中山北路,27.38889,13.6,30.5,1,121.51702800056215,25.050877024963963,121.52162196676282,25.04981397719494,2020/06/01T15:28:06,15:28:06
439,ZLBHN60,長安東路  林森北路-中山北路,35.542374,9.4,38.5,1,121.52283996548555,25.04953000524622,121.52162196676282,25.04981397719494,2020/06/01T15:28:06,15:28:06
440,ZLGGY60,長安西路  中山北路-承德路,32.077923,18.2,54.0,1,121.51997799502361,25.050189982604238,121.51839400159723,25.050620019395865,2020/06/01T15:28:06,15:28:06
441,ZLMG620,長安西路  環河北路-重慶北路,31.613636,13.0,47.5,0,121.51186896583562,25.052042001317425,121.51392899366638,25.051583032301906,2020/06/01T15:28:06,15:28:06
442,ZLTEQ40,長安西路  重慶北路-環河北路,37.11111,6.2,45.5,0,121.50747602854794,25.05370903473044,121.50724200000622,25.05240103197734,2020/06/01T15:28:06,15:28:06
443,ZMDL800,長春路    復興北路-建國北路,28.948717,43.2,35.5,0,121.53912200106468,25.056133971785403,121.53907596125859,25.054671954736133,2020/06/01T15:28:06,15:28:06
444,ZMDL820,長春路    新生北路-松江路,26.729166,31.8,46.0,1,121.53684596290076,25.054734019705542,121.53907596125859,25.054671954736133,2020/06/01T15:28:06,15:28:06
445,ZMDLH20,長春路    建國北路-復興北路,37.54348,13.2,44.5,0,121.53907596125859,25.054671954736133,121.54050300232797,25.054639955022303,2020/06/01T15:28:06,15:28:06
446,ZMEJE20,長春路    松江路-新生北路,31.125,11.6,33.0,1,121.52756002884725,25.054866963771946,121.53013697345968,25.054840002719146,2020/06/01T15:28:06,15:28:06
447,ZMEKD00,長春路    建國北路-松江路,36.840908,10.8,37.0,1,121.53479295680735,25.052006013135774,121.53482397530914,25.0547690306678,2020/06/01T15:28:06,15:28:06
448,ZMFHU60,長春路    新生北路-中山北路,26.26087,13.8,23.0,1,121.5254589787148,25.05490998252068,121.52271397468238,25.05499198355926,2020/06/01T15:28:06,15:28:06
449,ZMFIG20,長春路    中山北路-新生北路,13.333333,39.8,12.0,2,121.52271397468238,25.05499198355926,121.5254589787148,25.05490998252068,2020/06/01T15:28:06,15:28:06
450,ZGYS640,松仁路往南   信義路-松平路,63.150944,2.8,57.0,0,121.56829704186002,25.031875999240825,121.56831002188507,25.030413043124604,2020/06/01T15:28:06,15:28:06
451,ZHXS600,信義路   松仁路-松德路,43.544117,4.466666,75.0,0,121.5682919950669,25.032823964455297,121.56833098801957,25.034792021521046,2020/06/01T15:28:06,15:28:06
452,ZI9S600,松仁路住北   信義路-松壽路,51.123596,3.0,90.0,0,121.5682919950669,25.032823964455297,121.56835496945864,25.03580298143268,2020/06/01T15:28:06,15:28:06
453,ZI9S640,松仁路往南 松高路-松壽路,45.469696,3.6666667,71.0,0,121.56843901241747,25.039052035767867,121.56835496945864,25.03580298143268,2020/06/01T15:28:06,15:28:06
454,ZIVS600,松仁路   松壽路-松高路,46.547367,6.2666664,99.0,0,121.56835496945864,25.03580298143268,121.56843901241747,25.039052035767867,2020/06/01T15:28:06,15:28:06
455,ZI9R760,松壽路   松智路-市府路,0.0,0.0,0.0,0,121.56546202628577,25.035850039574473,121.56352904749741,25.035884015026262,2020/06/01T15:28:06,15:28:06
456,ZI9RI20,松壽路往東 市府路-松智路,0.0,0.0,0.0,0,121.56133995822422,25.03592904442649,121.56546202628577,25.035850039574473,2020/06/01T15:28:06,15:28:06
457,ZI9RW20,松壽路   松智路-松仁路,47.80357,3.2,63.0,0,121.56352904749741,25.035884015026262,121.56757198123873,25.035815002042522,2020/06/01T15:28:06,15:28:06
458,ZIWR760,松高路往西   松仁路-市府路,47.261906,1.6,43.0,0,121.56552603729767,25.039090957289527,121.56360404902071,25.0391340109023,2020/06/01T15:28:06,15:28:06
459,ZI9RI40,松智路往南 松高路-松壽路,43.22222,2.0666666,46.5,1,121.56552603729767,25.039090957289527,121.56546202628577,25.035850039574473,2020/06/01T15:28:06,15:28:06
460,ZIWRJ00,松智路往北   松高路-松壽路,45.4,1.8666666,45.5,1,121.56546202628577,25.035850039574473,121.56552603729767,25.039090957289527,2020/06/01T15:28:06,15:28:06
461,ZM010A0,復北地下道往北,54.257576,3.3,66.0,1,121.54329301091214,25.052677007135447,121.5436040429147,25.0502569816267,2020/06/01T15:28:06,15:28:06
